4679,232,612.00,366.00,774.00,384.00,1,1,-1,-1
4680,232,606.00,366.00,774.00,381.00,1,1,-1,-1
4681,232,612.00,366.00,768.00,378.00,1,1,-1,-1
4682,232,642.00,369.00,732.00,372.00,1,1,-1,-1
4683,232,642.00,366.00,726.00,384.00,1,1,-1,-1
4684,232,657.00,366.00,708.00,381.00,1,1,-1,-1
4685,232,672.00,366.00,690.00,378.00,1,1,-1,-1
4686,232,678.00,366.00,678.00,381.00,1,1,-1,-1
4687,232,636.00,366.00,720.00,387.00,1,1,-1,-1
4688,232,636.00,366.00,717.00,384.00,1,1,-1,-1
4689,232,624.00,366.00,729.00,384.00,1,1,-1,-1
4690,232,624.00,366.00,729.00,384.00,1,1,-1,-1
4691,232,633.00,366.00,714.00,387.00,1,1,-1,-1
4692,232,648.00,366.00,696.00,387.00,1,1,-1,-1
4693,232,636.00,366.00,705.00,390.00,1,1,-1,-1
4694,232,648.00,366.00,687.00,390.00,1,1,-1,-1
4695,232,648.00,372.00,675.00,390.00,1,1,-1,-1
4696,232,666.00,378.00,648.00,387.00,1,1,-1,-1
4697,232,663.00,402.00,642.00,375.00,1,1,-1,-1
4698,232,648.00,435.00,636.00,354.00,1,1,-1,-1
4699,232,621.00,438.00,645.00,366.00,1,1,-1,-1
4700,232,603.00,441.00,648.00,369.00,1,1,-1,-1
4701,232,576.00,444.00,666.00,375.00,1,1,-1,-1
4702,232,558.00,450.00,660.00,378.00,1,1,-1,-1
4703,232,558.00,447.00,645.00,381.00,1,1,-1,-1
4704,232,531.00,456.00,645.00,372.00,1,1,-1,-1
4705,232,525.00,447.00,648.00,387.00,1,1,-1,-1
4706,232,507.00,447.00,657.00,393.00,1,1,-1,-1
4707,232,492.00,453.00,660.00,387.00,1,1,-1,-1
4708,241,756.00,432.00,720.00,282.00,1,1,-1,-1
4709,241,765.00,438.00,708.00,276.00,1,1,-1,-1
4710,241,762.00,438.00,714.00,276.00,1,1,-1,-1
4711,241,765.00,432.00,708.00,285.00,1,1,-1,-1
4712,241,771.00,429.00,702.00,291.00,1,1,-1,-1
4713,241,756.00,432.00,720.00,285.00,1,1,-1,-1
4714,241,795.00,435.00,678.00,285.00,1,1,-1,-1
4715,241,798.00,444.00,666.00,276.00,1,1,-1,-1
4716,241,789.00,441.00,681.00,282.00,1,1,-1,-1
4717,241,795.00,444.00,669.00,276.00,1,1,-1,-1
4718,241,789.00,441.00,672.00,282.00,1,1,-1,-1
4719,241,774.00,456.00,684.00,267.00,1,1,-1,-1
4720,241,786.00,459.00,666.00,264.00,1,1,-1,-1
4721,241,765.00,450.00,687.00,273.00,1,1,-1,-1
4722,241,774.00,453.00,678.00,267.00,1,1,-1,-1
4723,241,768.00,450.00,684.00,267.00,1,1,-1,-1
4724,241,768.00,462.00,678.00,270.00,1,1,-1,-1
4725,241,774.00,456.00,669.00,285.00,1,1,-1,-1
4726,241,771.00,462.00,669.00,276.00,1,1,-1,-1
4727,241,768.00,468.00,672.00,273.00,1,1,-1,-1
4728,241,768.00,468.00,669.00,273.00,1,1,-1,-1
4729,241,762.00,471.00,675.00,273.00,1,1,-1,-1
4730,241,768.00,465.00,666.00,279.00,1,1,-1,-1
4731,241,768.00,450.00,666.00,291.00,1,1,-1,-1
4732,241,768.00,453.00,666.00,291.00,1,1,-1,-1
4733,241,768.00,450.00,663.00,294.00,1,1,-1,-1
4734,241,771.00,453.00,657.00,288.00,1,1,-1,-1
4735,241,780.00,453.00,645.00,279.00,1,1,-1,-1
4736,241,786.00,435.00,642.00,285.00,1,1,-1,-1
4737,241,771.00,414.00,666.00,306.00,1,1,-1,-1
4738,241,786.00,417.00,648.00,291.00,1,1,-1,-1
4739,241,792.00,420.00,651.00,282.00,1,1,-1,-1
4740,241,798.00,417.00,651.00,282.00,1,1,-1,-1
4741,241,807.00,423.00,645.00,273.00,1,1,-1,-1
4742,241,819.00,426.00,645.00,270.00,1,1,-1,-1
4743,241,822.00,420.00,648.00,273.00,1,1,-1,-1
4744,241,852.00,426.00,627.00,258.00,1,1,-1,-1
4745,241,861.00,414.00,624.00,270.00,1,1,-1,-1
4746,241,870.00,408.00,621.00,273.00,1,1,-1,-1
4747,241,879.00,393.00,618.00,285.00,1,1,-1,-1
4748,241,879.00,402.00,621.00,276.00,1,1,-1,-1
4749,241,894.00,432.00,606.00,246.00,1,1,-1,-1
4750,241,888.00,408.00,624.00,267.00,1,1,-1,-1
4751,241,903.00,456.00,612.00,216.00,1,1,-1,-1
4752,241,906.00,462.00,612.00,210.00,1,1,-1,-1
4753,241,906.00,462.00,618.00,210.00,1,1,-1,-1
4754,241,1044.00,426.00,486.00,246.00,1,1,-1,-1
4755,241,1032.00,456.00,507.00,222.00,1,1,-1,-1
4756,241,1068.00,453.00,477.00,225.00,1,1,-1,-1
4757,241,1056.00,459.00,495.00,225.00,1,1,-1,-1
4758,241,1074.00,453.00,483.00,228.00,1,1,-1,-1
4759,241,1104.00,450.00,465.00,231.00,1,1,-1,-1
4760,241,1107.00,438.00,480.00,240.00,1,1,-1,-1
4761,241,1104.00,444.00,492.00,234.00,1,1,-1,-1
4762,241,1128.00,435.00,468.00,240.00,1,1,-1,-1
4763,241,1140.00,423.00,462.00,252.00,1,1,-1,-1
4764,241,1143.00,414.00,471.00,267.00,1,1,-1,-1
4765,241,1152.00,423.00,474.00,243.00,1,1,-1,-1
4767,241,1158.00,417.00,501.00,240.00,1,1,-1,-1
4768,241,1140.00,417.00,522.00,252.00,1,1,-1,-1
4769,241,1092.00,384.00,600.00,279.00,1,1,-1,-1
4771,241,1116.00,384.00,600.00,285.00,1,1,-1,-1
4773,241,1074.00,393.00,642.00,273.00,1,1,-1,-1
4778,241,888.00,351.00,753.00,486.00,1,1,-1,-1
4778,242,612.00,474.00,438.00,378.00,1,1,-1,-1
4779,241,864.00,351.00,768.00,489.00,1,1,-1,-1
4779,242,609.00,471.00,444.00,384.00,1,1,-1,-1
4780,241,855.00,360.00,765.00,480.00,1,1,-1,-1
4780,242,612.00,465.00,426.00,387.00,1,1,-1,-1
4781,241,852.00,357.00,771.00,483.00,1,1,-1,-1
4781,242,606.00,468.00,414.00,381.00,1,1,-1,-1
4782,241,825.00,360.00,795.00,480.00,1,1,-1,-1
4782,242,600.00,471.00,426.00,381.00,1,1,-1,-1
4783,241,858.00,366.00,759.00,474.00,1,1,-1,-1
4783,242,597.00,471.00,417.00,387.00,1,1,-1,-1
4784,241,852.00,372.00,762.00,483.00,1,1,-1,-1
4784,242,606.00,480.00,408.00,384.00,1,1,-1,-1
4785,241,828.00,378.00,774.00,486.00,1,1,-1,-1
4785,242,591.00,486.00,417.00,381.00,1,1,-1,-1
4786,241,804.00,390.00,789.00,474.00,1,1,-1,-1
4786,242,579.00,483.00,423.00,387.00,1,1,-1,-1
4787,241,816.00,396.00,768.00,474.00,1,1,-1,-1
4787,242,579.00,468.00,450.00,414.00,1,1,-1,-1
4788,241,798.00,402.00,783.00,471.00,1,1,-1,-1
4788,242,582.00,462.00,432.00,432.00,1,1,-1,-1
4789,241,831.00,402.00,747.00,480.00,1,1,-1,-1
4789,242,567.00,474.00,441.00,426.00,1,1,-1,-1
4790,241,855.00,414.00,717.00,474.00,1,1,-1,-1
4790,242,576.00,492.00,414.00,414.00,1,1,-1,-1
4791,241,552.00,420.00,1029.00,486.00,1,1,-1,-1
4792,241,576.00,411.00,1008.00,480.00,1,1,-1,-1
4793,241,570.00,474.00,444.00,429.00,1,1,-1,-1
4793,243,834.00,414.00,744.00,468.00,1,1,-1,-1
4794,241,573.00,450.00,471.00,450.00,1,1,-1,-1
4794,243,609.00,402.00,993.00,483.00,1,1,-1,-1
4795,241,579.00,459.00,525.00,444.00,1,1,-1,-1
4795,243,816.00,417.00,762.00,465.00,1,1,-1,-1
4796,243,588.00,408.00,1008.00,486.00,1,1,-1,-1
4797,243,582.00,408.00,1008.00,483.00,1,1,-1,-1
4798,243,600.00,411.00,996.00,474.00,1,1,-1,-1
4799,243,588.00,465.00,468.00,435.00,1,1,-1,-1
4799,244,600.00,402.00,996.00,480.00,1,1,-1,-1
4800,244,588.00,399.00,1002.00,480.00,1,1,-1,-1
4801,244,585.00,459.00,462.00,429.00,1,1,-1,-1
4801,245,606.00,402.00,978.00,474.00,1,1,-1,-1
4802,244,582.00,456.00,432.00,426.00,1,1,-1,-1
4802,245,765.00,390.00,813.00,471.00,1,1,-1,-1
4803,245,618.00,381.00,960.00,486.00,1,1,-1,-1
4804,245,579.00,471.00,426.00,411.00,1,1,-1,-1
4804,246,792.00,381.00,777.00,480.00,1,1,-1,-1
4805,246,606.00,378.00,972.00,507.00,1,1,-1,-1
4806,246,588.00,396.00,990.00,486.00,1,1,-1,-1
4807,246,570.00,396.00,996.00,486.00,1,1,-1,-1
4808,246,564.00,459.00,483.00,423.00,1,1,-1,-1
4808,247,618.00,381.00,942.00,489.00,1,1,-1,-1
4809,246,564.00,459.00,456.00,408.00,1,1,-1,-1
4809,247,834.00,381.00,720.00,465.00,1,1,-1,-1
4810,246,567.00,468.00,411.00,390.00,1,1,-1,-1
4810,247,810.00,366.00,759.00,471.00,1,1,-1,-1
4811,246,567.00,402.00,441.00,444.00,1,1,-1,-1
4811,247,819.00,360.00,747.00,474.00,1,1,-1,-1
4812,246,564.00,408.00,426.00,420.00,1,1,-1,-1
4812,247,810.00,354.00,756.00,459.00,1,1,-1,-1
4813,246,564.00,381.00,435.00,438.00,1,1,-1,-1
4813,247,822.00,324.00,735.00,468.00,1,1,-1,-1
4814,246,570.00,360.00,420.00,438.00,1,1,-1,-1
4814,247,798.00,303.00,756.00,471.00,1,1,-1,-1
4815,246,570.00,378.00,390.00,408.00,1,1,-1,-1
4815,247,807.00,279.00,756.00,483.00,1,1,-1,-1
4816,246,564.00,384.00,390.00,387.00,1,1,-1,-1
4816,247,810.00,276.00,750.00,474.00,1,1,-1,-1
4817,246,561.00,369.00,393.00,393.00,1,1,-1,-1
4817,247,819.00,264.00,747.00,474.00,1,1,-1,-1
4818,246,558.00,276.00,426.00,471.00,1,1,-1,-1
4818,247,786.00,258.00,774.00,474.00,1,1,-1,-1
4819,246,558.00,282.00,432.00,459.00,1,1,-1,-1
4819,247,792.00,255.00,762.00,471.00,1,1,-1,-1
4820,246,555.00,282.00,441.00,456.00,1,1,-1,-1
4820,247,792.00,255.00,765.00,468.00,1,1,-1,-1
4821,246,549.00,279.00,447.00,462.00,1,1,-1,-1
4821,247,789.00,255.00,765.00,471.00,1,1,-1,-1
4822,246,555.00,288.00,417.00,456.00,1,1,-1,-1
4822,247,696.00,249.00,852.00,477.00,1,1,-1,-1
4823,246,549.00,267.00,459.00,483.00,1,1,-1,-1
4823,247,774.00,258.00,780.00,474.00,1,1,-1,-1
4824,246,549.00,270.00,456.00,483.00,1,1,-1,-1
4824,247,798.00,261.00,750.00,471.00,1,1,-1,-1
4825,246,549.00,285.00,459.00,471.00,1,1,-1,-1
4825,247,810.00,270.00,738.00,462.00,1,1,-1,-1
4826,246,552.00,363.00,423.00,402.00,1,1,-1,-1
4826,247,693.00,270.00,846.00,480.00,1,1,-1,-1
4827,246,552.00,360.00,426.00,426.00,1,1,-1,-1
4827,247,819.00,279.00,735.00,483.00,1,1,-1,-1
4828,246,555.00,366.00,411.00,426.00,1,1,-1,-1
4828,247,717.00,273.00,825.00,501.00,1,1,-1,-1
4829,246,555.00,330.00,459.00,465.00,1,1,-1,-1
4829,247,654.00,297.00,879.00,483.00,1,1,-1,-1
4830,246,558.00,351.00,447.00,447.00,1,1,-1,-1
4830,247,660.00,312.00,891.00,471.00,1,1,-1,-1
4831,246,555.00,342.00,486.00,465.00,1,1,-1,-1
4831,247,624.00,309.00,936.00,477.00,1,1,-1,-1
4832,246,558.00,348.00,474.00,462.00,1,1,-1,-1
4832,247,627.00,312.00,933.00,480.00,1,1,-1,-1
4833,246,570.00,378.00,465.00,435.00,1,1,-1,-1
4833,247,609.00,318.00,969.00,480.00,1,1,-1,-1
4834,246,573.00,378.00,465.00,441.00,1,1,-1,-1
4834,247,633.00,336.00,948.00,468.00,1,1,-1,-1
4835,247,600.00,333.00,978.00,474.00,1,1,-1,-1
4836,247,600.00,450.00,414.00,372.00,1,1,-1,-1
4836,248,630.00,342.00,960.00,468.00,1,1,-1,-1
4837,247,591.00,396.00,489.00,426.00,1,1,-1,-1
4837,248,621.00,342.00,981.00,471.00,1,1,-1,-1
4838,247,600.00,390.00,471.00,435.00,1,1,-1,-1
4838,248,624.00,333.00,984.00,483.00,1,1,-1,-1
4839,249,30.00,0.00,1890.00,1002.00,1,1,-1,-1
4840,249,24.00,0.00,1896.00,1008.00,1,1,-1,-1
4841,249,18.00,0.00,1902.00,1008.00,1,1,-1,-1
4842,249,12.00,0.00,1908.00,1008.00,1,1,-1,-1
4843,249,12.00,0.00,1908.00,1008.00,1,1,-1,-1
4859,249,165.00,0.00,1602.00,462.00,1,1,-1,-1
4859,250,-0.00,177.00,426.00,453.00,1,1,-1,-1
4860,250,0.00,117.00,408.00,510.00,1,1,-1,-1
4861,250,0.00,114.00,384.00,528.00,1,1,-1,-1
4871,251,1161.00,54.00,204.00,453.00,1,1,-1,-1
4872,252,0.00,81.00,357.00,999.00,1,1,-1,-1
4873,252,3.00,114.00,366.00,960.00,1,1,-1,-1
4874,252,0.00,108.00,414.00,948.00,1,1,-1,-1
4875,252,6.00,153.00,414.00,897.00,1,1,-1,-1
4875,253,504.00,582.00,240.00,177.00,1,1,-1,-1
4876,252,3.00,123.00,414.00,903.00,1,1,-1,-1
4877,252,-0.00,120.00,426.00,915.00,1,1,-1,-1
4878,252,3.00,117.00,414.00,915.00,1,1,-1,-1
4879,252,6.00,108.00,435.00,930.00,1,1,-1,-1
4880,252,3.00,96.00,435.00,960.00,1,1,-1,-1
4881,252,6.00,114.00,435.00,927.00,1,1,-1,-1
4882,252,0.00,108.00,438.00,786.00,1,1,-1,-1
4882,254,903.00,48.00,600.00,423.00,1,1,-1,-1
4883,252,0.00,105.00,387.00,783.00,1,1,-1,-1
4884,252,0.00,72.00,360.00,846.00,1,1,-1,-1
4884,255,879.00,60.00,570.00,264.00,1,1,-1,-1
4885,252,0.00,165.00,255.00,663.00,1,1,-1,-1
4885,255,861.00,57.00,591.00,273.00,1,1,-1,-1
4886,252,-0.00,189.00,249.00,603.00,1,1,-1,-1
4899,256,741.00,318.00,945.00,420.00,1,1,-1,-1
4900,256,741.00,315.00,939.00,423.00,1,1,-1,-1
4901,256,738.00,318.00,936.00,420.00,1,1,-1,-1
4902,256,744.00,318.00,930.00,420.00,1,1,-1,-1
4903,256,741.00,318.00,933.00,417.00,1,1,-1,-1
4904,256,729.00,315.00,945.00,420.00,1,1,-1,-1
4905,256,735.00,315.00,930.00,417.00,1,1,-1,-1
4906,256,738.00,315.00,924.00,414.00,1,1,-1,-1
4907,256,735.00,315.00,933.00,411.00,1,1,-1,-1
4908,256,729.00,315.00,933.00,402.00,1,1,-1,-1
4909,256,732.00,315.00,939.00,405.00,1,1,-1,-1
4910,256,744.00,312.00,954.00,414.00,1,1,-1,-1
4911,256,744.00,318.00,972.00,405.00,1,1,-1,-1
4912,256,732.00,312.00,954.00,408.00,1,1,-1,-1
4913,256,738.00,312.00,966.00,411.00,1,1,-1,-1
4914,256,735.00,312.00,963.00,414.00,1,1,-1,-1
4915,256,738.00,318.00,966.00,408.00,1,1,-1,-1
4916,256,741.00,318.00,933.00,408.00,1,1,-1,-1
4917,256,738.00,318.00,942.00,408.00,1,1,-1,-1
4918,256,741.00,315.00,933.00,408.00,1,1,-1,-1
4919,256,747.00,321.00,933.00,396.00,1,1,-1,-1
4920,256,744.00,324.00,942.00,393.00,1,1,-1,-1
4921,256,744.00,318.00,942.00,396.00,1,1,-1,-1
4921,257,1293.00,315.00,69.00,84.00,1,1,-1,-1
4922,256,750.00,315.00,924.00,399.00,1,1,-1,-1
4923,256,744.00,321.00,945.00,393.00,1,1,-1,-1
4924,256,747.00,318.00,954.00,390.00,1,1,-1,-1
4925,256,747.00,312.00,951.00,399.00,1,1,-1,-1
4926,256,753.00,315.00,927.00,390.00,1,1,-1,-1
4927,256,750.00,312.00,915.00,393.00,1,1,-1,-1
4928,256,747.00,306.00,912.00,396.00,1,1,-1,-1
4929,256,747.00,303.00,903.00,399.00,1,1,-1,-1
4930,256,735.00,351.00,480.00,351.00,1,1,-1,-1
4930,258,750.00,303.00,894.00,399.00,1,1,-1,-1
4931,258,747.00,294.00,900.00,408.00,1,1,-1,-1
4932,258,741.00,291.00,897.00,405.00,1,1,-1,-1
4933,259,0.00,54.00,351.00,936.00,1,1,-1,-1
4934,259,0.00,51.00,357.00,939.00,1,1,-1,-1
4935,259,0.00,54.00,354.00,930.00,1,1,-1,-1
4936,259,0.00,51.00,357.00,933.00,1,1,-1,-1
4937,259,0.00,48.00,360.00,939.00,1,1,-1,-1
4938,259,0.00,54.00,357.00,930.00,1,1,-1,-1
4939,259,0.00,54.00,360.00,930.00,1,1,-1,-1
4940,259,0.00,54.00,360.00,924.00,1,1,-1,-1
4941,259,0.00,66.00,360.00,900.00,1,1,-1,-1
4942,259,0.00,63.00,366.00,912.00,1,1,-1,-1
4943,259,-0.00,60.00,363.00,921.00,1,1,-1,-1
4944,259,-0.00,48.00,363.00,942.00,1,1,-1,-1
4945,259,0.00,39.00,366.00,957.00,1,1,-1,-1
4946,259,-0.00,42.00,363.00,951.00,1,1,-1,-1
4947,259,0.00,33.00,360.00,969.00,1,1,-1,-1
4948,259,0.00,33.00,360.00,963.00,1,1,-1,-1
4949,259,0.00,30.00,360.00,969.00,1,1,-1,-1
4950,259,0.00,27.00,360.00,978.00,1,1,-1,-1
4951,259,0.00,30.00,360.00,978.00,1,1,-1,-1
4952,259,0.00,24.00,360.00,990.00,1,1,-1,-1
4953,259,-0.00,21.00,363.00,996.00,1,1,-1,-1
4954,259,-0.00,21.00,363.00,996.00,1,1,-1,-1
4955,259,0.00,24.00,366.00,987.00,1,1,-1,-1
4956,259,-0.00,24.00,369.00,984.00,1,1,-1,-1
4957,259,0.00,24.00,378.00,987.00,1,1,-1,-1
4958,259,0.00,24.00,381.00,984.00,1,1,-1,-1
4959,259,0.00,15.00,372.00,1008.00,1,1,-1,-1
4960,259,0.00,24.00,372.00,984.00,1,1,-1,-1
4961,259,0.00,30.00,375.00,972.00,1,1,-1,-1
4962,259,0.00,24.00,372.00,984.00,1,1,-1,-1
4963,259,3.00,21.00,372.00,987.00,1,1,-1,-1
4964,259,0.00,21.00,378.00,990.00,1,1,-1,-1
4965,259,0.00,24.00,375.00,990.00,1,1,-1,-1
4966,259,0.00,36.00,366.00,966.00,1,1,-1,-1
4967,259,-0.00,42.00,363.00,960.00,1,1,-1,-1
4968,259,0.00,42.00,366.00,954.00,1,1,-1,-1
4969,259,0.00,39.00,366.00,966.00,1,1,-1,-1
4970,259,-0.00,24.00,369.00,981.00,1,1,-1,-1
4971,259,0.00,39.00,360.00,951.00,1,1,-1,-1
4972,259,0.00,147.00,360.00,900.00,1,1,-1,-1
4973,259,0.00,150.00,351.00,888.00,1,1,-1,-1
4974,259,-0.00,150.00,345.00,888.00,1,1,-1,-1
4975,259,0.00,165.00,348.00,858.00,1,1,-1,-1
4976,259,0.00,147.00,351.00,891.00,1,1,-1,-1
4977,259,0.00,39.00,357.00,981.00,1,1,-1,-1
4978,259,0.00,42.00,351.00,975.00,1,1,-1,-1
4979,259,0.00,45.00,348.00,966.00,1,1,-1,-1
4980,259,0.00,42.00,351.00,972.00,1,1,-1,-1
4981,259,0.00,42.00,348.00,972.00,1,1,-1,-1
4982,259,0.00,129.00,348.00,915.00,1,1,-1,-1
4983,259,0.00,141.00,351.00,888.00,1,1,-1,-1
4984,259,0.00,48.00,348.00,960.00,1,1,-1,-1
4988,259,0.00,30.00,360.00,990.00,1,1,-1,-1
5000,259,0.00,66.00,357.00,918.00,1,1,-1,-1
5001,259,0.00,72.00,357.00,906.00,1,1,-1,-1
5002,259,0.00,66.00,360.00,912.00,1,1,-1,-1
5004,259,0.00,72.00,360.00,894.00,1,1,-1,-1
5005,259,0.00,48.00,357.00,942.00,1,1,-1,-1
5006,259,0.00,39.00,360.00,957.00,1,1,-1,-1
5007,259,0.00,45.00,354.00,951.00,1,1,-1,-1
5013,259,0.00,51.00,360.00,909.00,1,1,-1,-1
5014,259,0.00,42.00,357.00,936.00,1,1,-1,-1
5017,259,0.00,150.00,354.00,678.00,1,1,-1,-1
5025,259,0.00,123.00,420.00,927.00,1,1,-1,-1
5028,259,0.00,81.00,384.00,873.00,1,1,-1,-1
5030,259,-0.00,78.00,399.00,891.00,1,1,-1,-1
5036,260,1560.00,561.00,360.00,216.00,1,1,-1,-1
5036,261,1242.00,540.00,363.00,192.00,1,1,-1,-1
5036,262,870.00,441.00,510.00,165.00,1,1,-1,-1
5037,260,1566.00,561.00,354.00,216.00,1,1,-1,-1
5037,261,1245.00,546.00,363.00,186.00,1,1,-1,-1
5037,262,876.00,444.00,501.00,162.00,1,1,-1,-1
5038,260,1566.00,558.00,354.00,219.00,1,1,-1,-1
5038,261,1248.00,543.00,357.00,186.00,1,1,-1,-1
5038,262,879.00,447.00,498.00,162.00,1,1,-1,-1
5038,263,579.00,117.00,453.00,258.00,1,1,-1,-1
5039,260,1569.00,555.00,351.00,225.00,1,1,-1,-1
5039,261,1245.00,543.00,357.00,186.00,1,1,-1,-1
5039,262,885.00,447.00,486.00,159.00,1,1,-1,-1
5039,263,591.00,117.00,423.00,255.00,1,1,-1,-1
5040,260,1578.00,558.00,342.00,225.00,1,1,-1,-1
5040,261,1242.00,543.00,360.00,183.00,1,1,-1,-1
5040,262,888.00,447.00,492.00,162.00,1,1,-1,-1
5041,260,1548.00,564.00,372.00,216.00,1,1,-1,-1
5041,261,1242.00,540.00,360.00,186.00,1,1,-1,-1
5041,262,888.00,450.00,642.00,222.00,1,1,-1,-1
5042,260,1548.00,564.00,372.00,216.00,1,1,-1,-1
5042,261,1242.00,540.00,360.00,186.00,1,1,-1,-1
5042,262,888.00,450.00,630.00,216.00,1,1,-1,-1
5043,260,1557.00,561.00,363.00,219.00,1,1,-1,-1
5043,261,1245.00,543.00,357.00,180.00,1,1,-1,-1
5043,262,900.00,453.00,465.00,153.00,1,1,-1,-1
5044,261,1254.00,555.00,342.00,162.00,1,1,-1,-1
5044,262,918.00,462.00,429.00,153.00,1,1,-1,-1
5045,261,951.00,477.00,645.00,249.00,1,1,-1,-1
5045,262,936.00,456.00,414.00,144.00,1,1,-1,-1
5046,261,885.00,450.00,714.00,294.00,1,1,-1,-1
5046,264,1545.00,552.00,375.00,219.00,1,1,-1,-1
5047,261,867.00,444.00,741.00,300.00,1,1,-1,-1
5047,264,1518.00,534.00,396.00,231.00,1,1,-1,-1
5048,261,870.00,447.00,738.00,297.00,1,1,-1,-1
5048,264,1518.00,528.00,396.00,237.00,1,1,-1,-1
5049,261,870.00,444.00,720.00,300.00,1,1,-1,-1
5049,264,1512.00,528.00,402.00,237.00,1,1,-1,-1
5050,261,870.00,444.00,717.00,303.00,1,1,-1,-1
5050,264,1521.00,537.00,396.00,225.00,1,1,-1,-1
5051,261,873.00,444.00,705.00,300.00,1,1,-1,-1
5051,264,1524.00,528.00,396.00,231.00,1,1,-1,-1
5052,261,873.00,423.00,537.00,273.00,1,1,-1,-1
5052,264,1467.00,534.00,453.00,222.00,1,1,-1,-1
5052,265,1296.00,555.00,315.00,153.00,1,1,-1,-1
5053,261,873.00,432.00,597.00,294.00,1,1,-1,-1
5053,264,1452.00,528.00,468.00,228.00,1,1,-1,-1
5053,265,1299.00,552.00,315.00,156.00,1,1,-1,-1
5054,261,876.00,426.00,609.00,306.00,1,1,-1,-1
5054,264,1461.00,531.00,459.00,225.00,1,1,-1,-1
5054,265,1296.00,552.00,318.00,150.00,1,1,-1,-1
5055,261,870.00,426.00,540.00,291.00,1,1,-1,-1
5055,264,1446.00,519.00,474.00,237.00,1,1,-1,-1
5056,261,879.00,432.00,612.00,297.00,1,1,-1,-1
5057,261,882.00,432.00,579.00,285.00,1,1,-1,-1
5057,266,1290.00,540.00,324.00,189.00,1,1,-1,-1
5058,261,876.00,420.00,519.00,267.00,1,1,-1,-1
5058,266,1284.00,534.00,333.00,198.00,1,1,-1,-1
5059,261,888.00,426.00,693.00,306.00,1,1,-1,-1
5060,261,888.00,426.00,696.00,306.00,1,1,-1,-1
5061,261,891.00,429.00,660.00,255.00,1,1,-1,-1
5061,267,891.00,414.00,480.00,174.00,1,1,-1,-1
5062,267,900.00,420.00,516.00,180.00,1,1,-1,-1
5062,268,1242.00,522.00,366.00,210.00,1,1,-1,-1
5063,267,900.00,414.00,528.00,195.00,1,1,-1,-1
5063,268,1251.00,525.00,357.00,210.00,1,1,-1,-1
5063,269,1512.00,528.00,405.00,219.00,1,1,-1,-1
5064,267,897.00,408.00,651.00,303.00,1,1,-1,-1
5065,267,1221.00,492.00,387.00,225.00,1,1,-1,-1
5065,270,894.00,399.00,567.00,258.00,1,1,-1,-1
5066,267,1206.00,483.00,402.00,234.00,1,1,-1,-1
5066,270,891.00,396.00,600.00,270.00,1,1,-1,-1
5067,270,894.00,417.00,702.00,300.00,1,1,-1,-1
5068,270,897.00,411.00,669.00,288.00,1,1,-1,-1
5069,270,894.00,411.00,672.00,282.00,1,1,-1,-1
5070,270,897.00,414.00,657.00,276.00,1,1,-1,-1
5071,270,900.00,402.00,600.00,246.00,1,1,-1,-1
5072,270,900.00,402.00,600.00,243.00,1,1,-1,-1
5073,270,918.00,405.00,576.00,225.00,1,1,-1,-1
5074,270,924.00,399.00,567.00,234.00,1,1,-1,-1
5075,270,927.00,384.00,705.00,267.00,1,1,-1,-1
5076,270,945.00,390.00,705.00,291.00,1,1,-1,-1
5077,270,954.00,384.00,714.00,291.00,1,1,-1,-1
5078,270,954.00,387.00,714.00,294.00,1,1,-1,-1
5079,270,972.00,408.00,444.00,195.00,1,1,-1,-1
5079,271,987.00,381.00,699.00,321.00,1,1,-1,-1
5080,271,984.00,381.00,708.00,303.00,1,1,-1,-1
5081,271,1008.00,381.00,699.00,303.00,1,1,-1,-1
5082,271,1020.00,393.00,438.00,201.00,1,1,-1,-1
5082,272,1020.00,384.00,708.00,279.00,1,1,-1,-1
5083,272,1032.00,384.00,702.00,288.00,1,1,-1,-1
5084,272,1170.00,384.00,582.00,309.00,1,1,-1,-1
5085,272,1080.00,378.00,660.00,264.00,1,1,-1,-1
5086,272,1182.00,405.00,348.00,156.00,1,1,-1,-1
5086,273,1440.00,519.00,324.00,183.00,1,1,-1,-1
5087,272,1215.00,402.00,336.00,171.00,1,1,-1,-1
5087,273,1443.00,513.00,333.00,186.00,1,1,-1,-1
5088,272,1224.00,402.00,354.00,162.00,1,1,-1,-1
5088,273,1446.00,510.00,342.00,189.00,1,1,-1,-1
5089,272,1218.00,396.00,381.00,168.00,1,1,-1,-1
5089,273,1452.00,510.00,348.00,180.00,1,1,-1,-1
5090,272,1134.00,399.00,468.00,177.00,1,1,-1,-1
5090,273,1470.00,510.00,348.00,177.00,1,1,-1,-1
5091,272,1221.00,408.00,372.00,153.00,1,1,-1,-1
5091,273,1467.00,510.00,345.00,177.00,1,1,-1,-1
5092,272,1242.00,408.00,342.00,147.00,1,1,-1,-1
5092,273,1482.00,516.00,345.00,180.00,1,1,-1,-1
5093,272,1254.00,402.00,324.00,156.00,1,1,-1,-1
5093,273,1485.00,513.00,348.00,180.00,1,1,-1,-1
5094,272,1254.00,396.00,333.00,159.00,1,1,-1,-1
5094,273,1482.00,513.00,360.00,189.00,1,1,-1,-1
5095,272,1158.00,396.00,444.00,162.00,1,1,-1,-1
5095,273,1479.00,510.00,405.00,195.00,1,1,-1,-1
